2014|On global health: stick to sovereignty De Ceukelaire, Wim; Botenga, Marc Johan
2014|Global health and global citizenship Simms, Chris David
2008|GLOBAL HEALTH ACTION - Fuelling a hands-on approach to global health challenges. Wall, Stig
2013|The panjandrums of global health Whyms, Desmond
2007|Why focus on global health? Why now? Carmona, Richard H
2001|Where would global health be without charity? [Anonymous]
1993|Global health situation. VI. Health care coverage and resources. [Anonymous]
2016|Envisioning a Global Health Partnership Movement Jones, Andrew
2015|Intercalating in global health Diffey, Helena; Lamberton, Poppy
2011|Global health, social participation, disability and employment. Noone, Peter
2007|Global health from Arab and developing world perspectives Sakr, Wael A.; Akil, Nizar
2004|Global health services research: challenging the future. Ross Anthony, C; Lurie, Nicole
2017|Hellen Gelband: botanist turned policy guru in global health Lane, Richard
2011|Global health--from chaos to coherence. Haffeld, Just; Heggenhougen, Harald Kristian; Kiserud, Torvid; Lie, Sverre O
2001|New centre to investigate global health threats Richards, T
1997|A vital opportunity for global health. [Anonymous]
2017|Equipping doctors for global health challenges Dias, Marisa Casanova; Abbara, Aula; Gilbert, Rosie; van Schalkwyk, May C. I.; Rees, Claire P.; Ryland, Howard; Leather, Andrew J. M.; Williams, Bhanu; Crisp, Nigel
2012|Fashion fads in global health Black, Mary E.
2011|Non-communicable diseases-neglected diseases in global health work? Puska, Pekka
2006|Medicine, Medsin, and global health Garman, Katharine; Hughes, Robert
2015|The need for a global health ethic Goldberg, Tony L.; Patz, Jonathan A.
2014|Redefining global health-care delivery Glaser, Elizabeth; Stuart-Shor, Eileen; Sullivan, Maggie
2012|Europe and global health: looking for a leader. [Anonymous]
2008|Getting political: fighting for global health Erikson, Susan L.
2004|Evidence-based global health Buekens, P; Keusch, G; Belizan, J; Bhutta, ZA
2011|Medical student electives: potential for global health? Banerjee, Amitava; Banatvala, Nicholas; Handa, Ashok
2017|Global health and its changing landscape Winkler, Andrea Sylvia; Olsen, Ingvar Theo; Gradmann, Christoph
2016|We Need More Reports of Global Health Anesthesia Articles Harris, Mark J.
2015|Twitter campaign highlights top women in global health Devi, Sharmila
2006|The Contribution of the Tibetan Medical System to Global Health Gyatso, Tenzin
2016|From global health security to global health solidarity, security and sustainability Flahault, Antoine; Wernli, Didier; Zylberman, Patrick; Tanner, Marcel
2010|Notes on Nursing: Nurses Making a Difference in Global Health Garcia de Lima, Regina Aparecida
2008|Obama vs McCain on global health Bristol, Nellie
2007|Global health partnerships Whitty, Christopher J. M.; Doull, Linda; Nadjm, Behzad
2015|Global health metrics needs collaboration and competition Rudan, Igor; Chan, Kit Yee
2014|Offline: The third revolution in global health Horton, Richard
2013|A Biosocial Approach to Global Health Introduction Farmer, Paul; Kim, Jim Yong; Kleinman, Arthur; Basilico, Matthew
2012|Not just more global health-smarter global health Response Ng, Victor K.; Narula (Gupta), Archna
2017|Celebrating more women leaders in global health Vogel, Lauren
2017|Gender myths in global health Reply Talib, Zohray; Burke, Katherine States; Barry, Michele
2014|Redefining global health-care delivery Maruthappu, Mahiben; Barnett-Vanes, Ashton; Shalhoub, Joseph; Finlayson, Alexander
2013|Commentary: Academic Surgery and Global Health Debas, Haile T.
2011|Preparing nurses for global health care. Wilson, Lynda Law
2009|Global health research priorities: injury needs an advocate Johnston, Brian
2007|New funding focuses on innovation in global health. Newspaper Article. [Anonymous]
2005|Knowledge translation in global health Pablos-Mendez, A; Chunharas, S; Lansang, MA; Shademani, R; Tugwell, P
2013|Revisiting Local Biology in the Era of Global Health Brotherton, P. Sean; Vinh-Kim Nguyen
2013|Introducing The Lancet Global Health Mullan, Zoe
2011|Junior response to the global health editorial Pettigrew, Luisa; Watson, Jessica; Spry, Emily; Hasan, Reem; Seo, Ha-Neul; Roy, Rue; Ana, Mbang; Begg, Soleman; Hall, Jennifer; Brown, Colin
2005|Intentional community relationships and global health nursing Solheim, K
2000|Guru promotes global health. Berger, A
2014|Commentary: False dichotomy hinders global health Yamey, Gavin
2013|The panjandrums of global health Okonjo-Iweala, Ngozi
2011|Global Ecology, Global Health, Ecohealth Butler, Colin D.; Weinstein, Philip
2011|Revitalizing Pharmaceutical Innovation For Global Health Hoffman, Steven J.; Pogge, Thomas
2007|Global health and foreign policy Ellis, Jayne; Morarji, Neeta; North, Sophie; Walpole, Sarah
2001|Funding of global health research Singer, B
2015|Helping or Hindering? Some Ethical Implications of Global Health Work Comment on "Global Health Case: Questioning Our Contributions" by Kelly Anderson Sharma, Malika
1999|Global health research and INCLEN Macfarlane, SBJ; Evans, TG; Muli-Musiime, FM; Prawl, OL; So, AD
2013|Australia's leadership in developing goals for sustainable global health. Leeder, Stephen
1992|GLOBAL HEALTH LEADERSHIP - A CONTINUING UNITED-STATES CHALLENGE SOMMER, A
2000|Eliminating global health disparities Satcher, D
2007|Global health diplomacy: the need for new perspectives, strategic approaches and skills in global health Kickbusch, Ilona; Silberschmidt, Gaudenz; Buss, Paulo
2001|On global health and justice: A nursing theory-guided perspective Bunkers, SS
2014|Research Focus Profile: The Barcelona Institute for Global Health Kirby, Tony
2012|Not just more global health-smarter global health Loh, Lawrence C.; Rhee, Daniel S.; Heckman, Jennifer E.; Chae, Sae-Rom
2007|Global health law, ethics, and policy - Preface Gostin, Lawrence O.; Hodge, James G., Jr.
2014|Global health What works Jasny, Barbara; Roberts, Leslie; Enserink, Martin; Smith, Orla
2013|A United Nations Global Health Panel for Global Health Governance: A commentary on Mackey Dussault, Gilles
2012|Allergic diseases and asthma: a major global health concern Pawankar, Ruby; Canonica, Giorgio W.; Holgate, Stephen T.; Lockey, Richard F.
2006|The Global Health Watch: A global health report with a difference McCoy, D; Rowson, M; Sanders, D
2012|Wilderness Medicine Within Global Health INTRODUCTION Donelan, Steve
2017|Global Health and International Relations: Literature Review and Future Directions 
2011|Global health, global health education, and infectious disease: the new millennium, part I. Velji, Anvar
2010|The art of medicine Four social theories for global health Kleinman, Arthur
2004|Introduction: promoting global health through biotechnology Thorsteinsdottir, H; Quach, U; Martin, DK; Daar, AS; Singer, PA
2008|Global Health Acquires a Meaning Different from International Health Hilts, Philip
2005|Tackling the political determinants of global health - Is essential if we want to abolish poverty Kickbusch, I
1997|WHO reform and global health - Radical restructuring is the only way ahead Godlee, F
2017|Global health estimated over two decades Byass, Peter
2015|ADDRESSING COMPLEXITIES IN GLOBAL HEALTH AND INEQUITIES IN GLOBAL HEALTH EDUCATION Rosenberg, Julie D.; Wachter, Keri J.; Campbell, Abby C.; Rhatigan, Joseph J.; Weintraub, Rebecca L.
2016|Whither WHO? Our Global Health Leadershiple Fee, Elizabeth
2015|Development of a Global Health Teaching Fellowship for Global Health Care Capacity Building Mimno, Kathryn; Anandaraja, Natasha Anushri; Hahn, Sigrid
2010|Commentary: Global health initiatives: opportunities or challenges? Tangcharoensathien, Viroj; Patcharanarumol, Walaiporn
2013|Global Health Governance: a rising challenge Mariani, Alessandro Wasum; Pego-Fernandes, Paulo Manuel
2017|Prenatal Care For Pregnant Immigrants Swartz, Jonas J.; Rodriguez, Maria I.; Darney, Blair G.
2017|Introduction: Global Health Issues in Nephrology Luyckx, Valerie A.
2017|Strengthening Global Health Outreach Programs Through Pharmacy Services Nair, Vidya; Haberstroh, Anthony J.; Berko, Marilyn; Rapp, Wayne; Fowler, Brittany; Redborg, Kirsten
2017|Global Health, Human Rights and the Challenge of Neoliberal Policies. de Mesquita, Judith Bueno
2016|Global Health Training in O&G: Challenges and Opportunities Mitchell, R.; Snowball, V.
2016|One World Health: An Overview of Global Health Crisp, N
2015|Shared Education and Shared Innovation in the Global Health Setting Diaz, Arturo J. Rios; Caterson, E. J.
2014|Anticipating epidemics. [Anonymous]
2013|Sharing methods for global health research: an assessment of methodology Lang, Trudie; Marsh, Kevin; Peeling, Rosanna; Farrar, Jeremy
2013|Learning from Lister: antisepsis, safer surgery and global health Hurwitz, Brian; Dupree, Marguerite W.
2012|A life course approach to measurement of global health Forrest, Christopher B.; Bevans, Katherine; Pratiwadi, Ramya; Moon, JeanHee; Lai, Jin-Shei; Tucker, Carole A.
2012|CDC RELEASES GLOBAL HEALTH STRATEGY FOR 2012-2015 Ravi, Sanjana J.
2012|The global scope of ENT Fagan, Johannes J.; Stafford, Nicholas; Youngs, Robin
2011|Improving Global Health: Patterns of Potential Human Progress, vol 3 [Anonymous]
2010|A FRAMEWORK ON GENERATING POLITICAL PRIORITY FOR GLOBAL HEALTH ISSUES Shiffman, J.
2009|Global Health: Why Cultural Perceptions, Social Representations, and Biopolitics Matter Wilson, Debra Rose
2009|Social Work and Global Health Inequalities: Practice and Policy Developments 
2008|Evaluation of a theory of global health preference formation Shaw, J. W.; Pickard, A. S.; Lin, H. W.; Cella, D.; Trask, P. C.
2004|Western medical journals and the 10/90 problem [Anonymous]
2003|NIH and Gates Foundation name global health challenges, grants [Anonymous]
1997|Global AIDS surveillance. [Anonymous]
1996|Global health analog scales are quality-of-life instruments. Fries, JF; Ramey, DR
2014|GLOBAL HEALTH Gates Foundation picks Calibr to generate drug pipeline Jarvis, Lisa
2013|Beyond 2015: time to reposition Scandinavia in global health? [Anonymous]
2011|Real Collaboration: What It Takes for Global Health to Succeed Pyett, Priscilla
2011|Pathology Against the Odds Benediktsson, Hallgrimur
2004|World stroke day Hachinski, V
2001|Integrating global health and medicine into the medical curriculum. Urkin, J; Alkan, M; Henkin, Y; Baram, S; Deckelbaum, R; Cooper, P; Margolis, C Z
1996|Planet Earth as our patient Goldstein, E
2018|Canada's vision for global health and gender equality. The Right Honourable Justin Trudeau
2016|Tuberculosis control Fujiwara, Paula I.; Dlodlo, Riitta A.
2016|Public health works Blood donation in urban China Adams, Vincanne; Erwin, Kathleen; Phuoc Le
2016|Combining science and engineering for global health and prosperity Kaberger, Tomas
2013|The authors reply:. Kam Tao Li, Philip; Burdmann, Emmanuel A; Mehta, Ravindra L
2013|Living Water Callister, Lynn Clark
2013|Global Health Action: surviving infancy and taking first steps Ng, Nawi; Byass, Peter; Wall, Stig
2012|Global health metrics and evaluation: a call for abstracts Bhutta, Zulfiqar; Chopra, Mickey; Degenhardt, Louisa; Foster, E. Michael; Frenk, Julio; Guerrero, Ramiro; Horton, Richard; Lopez, Alan; de Souza, Fatima Marinho; Masiye, Felix; Mulholland, Kim; Piot, Peter; Murray, Christopher; Reddy, K. Srinath; Shibuya, Kenji
2011|Real Collaboration: What it Takes for Global Health to Succeed Rowland, Michael L.
2011|Global Health in Transition Frenk, Julio; Gomez-Dantes, Octavio; Chacon, Fernando
2010|Start with a Girl A New Agenda for Global Health Temin, Miriam; Levine, Ruth; Stonesifer, Sandy
2009|Preterm Birth: A Neglected Entity Vashishtha, Vipin M.
2009|Global health and the Bill & Melinda Gates Foundation Torgett, Geoffrey; Alonso, Pedro; Binka, Fred; Collins, Frank; Greenwood, Brian; Hemingway, Janet; ter Kuile, Feiko; Sankoh, Osman; Schellenberg, David
2005|In Perspective Gendered Cures for Global Health Initiatives in Africa Nhongo-Simbanegavi, Josephine
2002|Influenza. [Anonymous]
1998|Imperatives of global health law for the 21st century Nayak, RK
1997|Tuberculosis levelling off worldwide Westall, J
2017|Para-States and Medical Science: making African global health Dilger, Hansjoerg
2017|Global health financing and the need for a data revolution Dieleman, Joseph L.; Haakenstad, Annie
2016|Consistency in the Structure of Global Health Research Consortia Amador, Idelys; Brewer, C. D.
2015|Transnational and Historical Perspectives on Global Health, Welfare and Humanitarianism Fountain, J. Stephen
2014|Offline: Ban Ki-moon's global health initiative in jeopardy Horton, Richard
2013|Launching Global Health: The Caribbean Odyssey of the Rockefeller Foundation Uribe, Jeannine
2011|Social Work and Global Health Inequalities: Practice and Policy Developments Zhou, Yanqiu Rachel
2009|Biopharmaceutical Manufacturers Seize Opportunities in the Global Health Arena Wechsler, Jill
2007|Modern day slavery. [Anonymous]
2007|Global Health Governance and the Fight Against HIV/AIDS Preface Hein, Wolfgang; Bartsch, Sonja; Kohlmorgen, Lars
2001|Refugees: 50 years on Hargreaves, S
2001|From international health to global health - Commentary Banta, JE
1982|Recapping IYDP. Gingras, G
1982|ALCOHOL-ABUSE AROUND THE WORLD GONZALEZ, R
1964|SEVENTEENTH WORLD HEALTH ASSEMBLY. CHERNIKOV, M P; EVTIKHINA, Z F
1952|WORLD health. [Anonymous]
2018|Reply: Global health resource utilization associated with pacemaker complications Brough, Claire E. P.; Haycox, Alan
2014|Global health diplomacy training for military medical researchers Chambers, James A.; Burkett, Edwin; Ward, Jane B.; Boetig, Bradley; Waller, Stephen G.
2014|Recipient States in Global Health Politics PEPFAR in Africa Preface Pereira, Ricardo
