2010|Pesticide Use Modifies the Association Between Genetic Variants on Chromosome 8q24 and Prostate Cancer Koutros, Stella; Freeman, Laura E. Beane; Berndt, Sonja I.; Andreotti, Gabriella; Lubin, Jay H.; Sandler, Dale P.; Hoppin, Jane A.; Yu, Kai; Li, Qizhai; Burdette, Laura A.; Yuenger, Jeffrey; Yeager, Meredith; Alavanja, Michael C. R.
2010|Detection of Adduct on Tyrosine 411 of Albumin in Humans Poisoned by Dichlorvos Li, Bin; Ricordel, Ivan; Schopfer, Lawrence M.; Baud, Frederic; Megarbane, Bruno; Nachon, Florian; Masson, Patrick; Lockridge, Oksana
2008|Low level of exposure to pesticides leads to lung dysfunction in occupationally exposed subjects Hernandez, Antonio F.; Casado, Ignacio; Pena, Gloria; Gil, Fernando; Villanueva, Enrique; Pla, Antonio
2013|Lymphoma risk and occupational exposure to pesticides: results of the Epilymph study Cocco, Pierluigi; Satta, Giannina; Dubois, Stefania; Pili, Claudia; Pilleri, Michela; Zucca, Mariagrazia; t'Mannetje, Andrea Martine; Becker, Nikolaus; Benavente, Yolanda; de Sanjose, Silvia; Foretova, Lenka; Staines, Anthony; Maynadie, Marc; Nieters, Alexandra; Brennan, Paul; Miligi, Lucia; Ennas, Maria Grazia; Boffetta, Paolo
2010|Symptoms of psychological distress and suicidal ideation among banana workers with a history of poisoning by organophosphate or n-methyl carbamate pesticides Wesseling, Catharina; van Wendel de Joode, Berna; Keifer, Matthew; London, Leslie; Mergler, Donna; Stallones, Lorann
2008|Cancer incidence among pesticide applicators exposed to trifluralin in the Agricultural Health Study Kang, Daehee; Park, Sue Kyung; Beane-Freeman, Laura; Lynch, Charles F.; Knott, Charles E.; Sandler, Dale P.; Hoppin, Jane A.; Dosemeci, Mustafa; Coble, Joseph; Lubin, Jay; Blair, Aaron; Alavanja, Michael
2006|Occupational trichloroethylene exposure and non-Hodgkin's lymphoma: a meta-analysis and review Mandel, J. H.; Kelsh, M. A.; Mink, P. J.; Alexander, D. D.; Kalmes, R. M.; Weingart, M.; Yost, L.; Goodman, M.
2013|Urinary concentrations of organophosphate pesticide metabolites in adults in Israel: Demographic and dietary predictors Berman, T.; Goldsmith, R.; Goeen, T.; Spungen, J.; Novack, L.; Levine, H.; Amitai, Y.; Shohat, T.; Grotto, I.
2011|Genetic Variation in Base Excision Repair Pathway Genes, Pesticide Exposure, and Prostate Cancer Risk Barry, Kathryn Hughes; Koutros, Stella; Bemdt, Sonja I.; Andreotti, Gabriella; Hoppin, Jane A.; Sandler, Dale P.; Burdette, Laurie A.; Yeager, Meredith; Freeman, Laura E. Beane; Lubin, Jay H.; Ma, Xiaomei; Zheng, Tongzhang; Alavanja, Michael C. R.
2011|An Updated Algorithm for Estimation of Pesticide Exposure Intensity in the Agricultural Health Study Coble, Joseph; Thomas, Kent W.; Hines, Cynthia J.; Hoppin, Jane A.; Dosemeci, Mustafa; Curwin, Brian; Lubin, Jay H.; Freeman, Laura E. Beane; Blair, Aaron; Sandler, Dale P.; Alavanja, Michael C. R.
2010|Risks of Exposure to Occupational Asthmogens in Atopic and Nonatopic Asthma A Case-Control Study in Taiwan Wang, Tsu-Nai; Lin, Meng-Chih; Wu, Chao-Chien; Leung, Sum-Yee; Huang, Ming-Shyan; Chuang, Hung-Yi; Lee, Chien-Hung; Wu, Deng-Chyang; Ho, Pei-Shan; Ko, Albert Min-Shan; Chang, Po-Ya; Ko, Ying-Chin
2009|Cancer incidence among pesticide applicators exposed to butylate in the Agricultural Health Study (AHS) Lynch, Shannon M.; Mahajan, Rajeev; Freeman, Laura E. Beane; Hoppin, Jane A.; Alavanja, Michael C. R.
2007|Risk factors for low back injury among farmers in Iowa: A case-control study nested in the agricultural health study Sprince, Nancy; Park, Hyesook; Zwerling, Craig; Whitten, Paul; Lynch, Charles; Burmeister, Leon; Thu, Kendall; Gillette, Patricia; Alavanja, Michael
2001|Pesticide exposure beliefs among Latino farmworkers in North Carolina's Christmas tree industry Elmore, RC; Arcury, TA
2001|Commitment of the national institute of environmental health sciences to community-based participatory research for rural health O'Fallon, LR; Dearry, A
2000|Retinal degeneration in licensed pesticide applicators Kamel, F; Boyes, WK; Gladen, BC; Rowland, AS; Alavanja, MCR; Blair, A; Sandler, DP
1994|CANCER AND NONCANCER RISK TO WOMEN IN AGRICULTURE AND PEST-CONTROL - THE AGRICULTURAL HEALTH STUDY ALAVANJA, MCR; AKLAND, G; BAIRD, D; BLAIR, A; BOND, A; DOSEMECI, M; KAMEL, F; LEWIS, R; LUBIN, J; LYNCH, C; MCMASTER, SB; MOORE, M; PENNYBACKER, M; RITZ, L; ROTHMAN, N; ROWLAND, A; SANDLER, DP; SINHA, R; SWANSON, C; TARONE, R; WEINBERG, C; ZAHM, SH
2015|Chlorpyrifos: pollution and remediation John, Elizabeth Mary; Shaike, Jisha Manakulam
2013|Dermal exposure associated with occupational end use of pesticides and the role of protective measures. Macfarlane, Ewan; Carey, Renee; Keegel, Tessa; El-Zaemay, Sonia; Fritschi, Lin
2009|Rhinitis associated with pesticide exposure among commercial pesticide applicators in the Agricultural Health Study Slager, R. E.; Poole, J. A.; LeVan, T. D.; Sandler, D. P.; Alavanja, M. C. R.; Hoppin, J. A.
2005|An ergonomic intervention to reduce back strain among apple harvest workers in New York State Earle-Richardson, G; Jenkins, P; Fulmer, S; Mason, C; Burdick, P; May, J
1997|Dietary exposure from pesticide application on farms in the Agricultural Health Pilot Study Melnyk, LJ; Berry, MR; Sheldon, LS
2014|Pesticides and other occupational exposures are associated with airway obstruction: the LifeLines cohort study de Jong, K.; Boezen, H. M.; Kromhout, H.; Vermeulen, R.; Postma, D. S.; Vonk, J. M.
2012|Vitamin D Receptor Gene Haplotypes and Polymorphisms and Risk of Breast Cancer: A Nested Case-Control Study Engel, Lawrence S.; Orlow, Irene; Sima, Camelia S.; Satagopan, Jaya; Mujumdar, Urvi; Roy, Pampa; Yoo, Sarah; Sandler, Dale P.; Alavanja, Michael C.
2012|Poultry and livestock exposure and cancer risk among farmers in the agricultural health study Freeman, Laura E. Beane; DeRoos, Anneclaire J.; Koutros, Stella; Blair, Aaron; Ward, Mary H.; Alavanja, Michael; Hoppin, Jane A.
2012|Paraquat and Parkinson's disease: An overview of the epidemiology and a review of two recent studies Mandel, J. S.; Adami, H. -O.; Cole, P.
2011|Exposure to Multiple Pesticides and Risk of Non-Hodgkin Lymphoma in Men from Six Canadian Provinces Hohenadel, Karin; Harris, Shelley A.; McLaughlin, John R.; Spinelli, John J.; Pahwa, Punam; Dosman, James A.; Demers, Paul A.; Blair, Aaron
2006|Cancer incidence among pesticide applicators exposed to dicamba in the Agricultural Health Study Samanic, Claudine; Rusiecki, Jennifer; Dosemeci, Mustafa; Hou, Lifang; Hoppin, Jane A.; Sandler, Dale P.; Lubin, Jay; Blair, Aaron; Alavanja, Michael C. R.
2006|Pendimethalin exposure and cancer incidence among pesticide applicators Hou, LF; Lee, WJ; Rusiecki, J; Hoppin, JA; Blair, A; Bonner, MR; Lubin, JH; Samanic, C; Sandler, DP; Dosemeci, M; Alavanja, MCR
1990|ISSUES IN AGRICULTURAL HEALTH AND SAFETY MAY, JJ
2017|Exposure to pesticides and the associated human health effects Kim, Ki-Hyun; Kabir, Ehsanul; Jahan, Shamin Ara
2015|Organophosphate insecticide use and cancer incidence among spouses of pesticide applicators in the Agricultural Health Study Lerro, Catherine C.; Koutros, Stella; Andreotti, Gabriella; Friesen, Melissa C.; Alavanja, Michael C.; Blair, Aaron; Hoppin, Jane A.; Sandler, Dale P.; Lubin, Jay H.; Ma, Xiaomei; Zhang, Yawei; Freeman, Laura E. Beane
2014|Pesticide use and incident diabetes among wives of farmers in the Agricultural Health Study Starling, Anne P.; Umbach, David M.; Kamel, Freya; Long, Stuart; Sandler, Dale P.; Hoppin, Jane A.
2009|Allergic reaction induced by dermal and/or respiratory exposure to low-dose phenoxyacetic acid, organophosphorus, and carbamate pesticides Fukuyama, Tomoki; Tajima, Yukari; Ueda, Hideo; Hayashi, Koichi; Shutoh, Yasufumi; Harada, Takanori; Kosaka, Tadashi
2008|S-Ethyl-N,N-dipropylthiocarbamate Exposure and Cancer Incidence among Male Pesticide Applicators in the Agricultural Health Study: A Prospective Cohort van Bemmel, Dana M.; Visvanathan, Kala; Freeman, Laura E. Beane; Coble, Joseph; Hoppin, Jane A.; Alavanja, Michael C. R.
2008|Captan exposure and evaluation of a pesticide exposure algorithm among orchard pesticide applicators in the agricultural health study Hines, Cynthia J.; Deddens, James A.; Jaycox, Larry B.; Andrews, Ronnee N.; Striley, Cynthia A. F.; Alavanja, Michael C. R.
2006|Cancer incidence among pesticide applicators exposed to cyanazine in the agricultural health study Lynch, Shannon M.; Rusiecki, Jennifer A.; Blair, Aaron; Dosemeci, Mustafa; Lubin, Jay; Sandler, Dale; Hoppin, Jane A.; Lynch, Charles F.; Alavanja, Michael C. R.
2001|Implementing a community-based social marketing project to improve agricultural worker health Flocks, J; Clarke, L; Albrecht, S; Bryant, C; Monaghan, P; Baker, H
2001|Global governance of technology: meeting the needs of developing countries [1] Juma, C; Fang, K; Honca, D; Huete-Perez, J; Konde, V; Lee, SH; Arenas, J; Ivinson, A; Robinson, H; Singh, S
1998|Serum levels of several organochlorine pesticides in farmers correspond with dietary exposure and local use history Brock, JW; Melnyk, LJ; Caudill, SP; Needham, LL; Bond, AE
2015|Implications of leading crop production practices on environmental quality and human health Udeigwe, Theophilus K.; Teboh, Jasper M.; Eze, Peter N.; Stietiya, M. Hashem; Kumar, Vipan; Hendrix, James; Mascagni, Henry J., Jr.; Ying, Teng; Kandakji, Tarek
2015|Evaluation of carcinogenic potential of the herbicide glyphosate, drawing on tumor incidence data from fourteen chronic/carcinogenicity rodent studies Greim, Helmut; Saltmiras, David; Mostert, Volker; Strupp, Christian
2014|Non-Hodgkin Lymphoma Risk and Insecticide, Fungicide and Fumigant se in the Agricultural Health Study Alavanja, Michael C. R.; Hofmann, Jonathan N.; Lynch, Charles F.; Hines, Cynthia J.; Barry, Kathryn H.; Barker, Joseph; Buckman, Dennis W.; Thomas, Kent; Sandler, Dale P.; Hoppin, Jane A.; Koutros, Stella; Andreotti, Gabriella; Lubin, Jay H.; Blair, Aaron; Freeman, Laura E. Beane
2012|Malathion exposure and insulin resistance among a group of farmers in Al-Sharkia governorate Raafat, Nermin; Abass, Marwa A.; Salem, Hatem M.
2012|Differential mechanisms of action are involved in chlorpyrifos effects in estrogen-dependent or -independent breast cancer cells exposed to low or high concentrations of the pesticide Ventura, Clara; Nunez, Mariel; Miret, Noelia; Lamas, Diego Martinel; Randi, Andrea; Venturino, Andres; Rivera, Elena; Cocca, Claudia
2012|Risk factors for musculoskeletal disorders among farm owners and farm workers: A systematic review Osborne, Aoife; Blake, Catherine; Fullen, Brona M.; Meredith, David; Phelan, James; McNamara, John; Cunningham, Caitriona
2009|Covalent binding of the organophosphorus agent FP-biotin to tyrosine in eight proteins that have no active site serine Grigoryan, Hasmik; Li, Bin; Anderson, Erica K.; Xue, Weihua; Nachon, Florian; Lockridge, Oksana; Schopfer, Lawrence M.
2009|Exposure to Pesticides in Open-field Farming in France Lebailly, Pierre; Bouchart, Valerie; Baldi, Isabelle; Lecluse, Yannick; Heutte, Natacha; Gislard, Antoine; Malas, Jean-Paul
2006|Addressing the linkage between exposure to pesticides and human health effects - Research trends and priorities for research Ritter, L.; Goushleff, N. C. I.; Arbuckle, Tye; Cole, Donald; Raizenne, Mark
2005|Pesticides and human cancers Alavanja, MCR; Bonner, MR
2012|Health and aging in elderly farmers: the AMI cohort Peres, Karine; Matharan, Fanny; Allard, Michele; Amieva, Helene; Baldi, Isabelle; Barberger-Gateau, Pascale; Bergua, Valerie; Bourdel-Marchasson, Isabelle; Delcourt, Cecile; Foubert-Samier, Alexandra; Fourrier-Reglat, Annie; Gaimard, Maryse; Laberon, Sonia; Maubaret, Cecilia; Postal, Virginie; Chantal, Chantal; Rainfray, Muriel; Rascle, Nicole; Dartigues, Jean-Francois
2011|Xenobiotic-metabolizing gene variants, pesticide use, and the risk of prostate cancer Koutros, Stella; Andreotti, Gabriella; Berndt, Sonja I.; Barry, Kathryn Hughes; Lubin, Jay H.; Hoppin, Jane A.; Kamel, Freya; Sandler, Dale P.; Burdette, Laurie A.; Yuenger, Jeffrey; Yeager, Meredith; Alavanja, Michael C. R.; Freeman, Laura E. Beane
2011|beta-Hexachlorocyclohexane levels in serum and risk of Parkinson's disease Richardson, Jason R.; Roy, Ananya; Shalat, Stuart L.; Buckley, Brian; Winnik, Bozena; Gearing, Marla; Levey, Allan I.; Factor, Stewart A.; O'Suilleabhain, Padraig; German, Dwight C.
2009|Occupational Injury and Treatment Patterns of Migrant and Seasonal Farmworkers Brower, Melissa A.; Earle-Richardson, Giulia B.; May, John J.; Jenkins, Paul L.
2008|Dichlorvos exposure and human cancer risk: results from the Agricultural Health Study Koutros, Stella; Mahajan, Rajeev; Zheng, Tongzhang; Hoppin, Jane A.; Ma, Xiaomei; Lynch, Charles F.; Blair, Aaron; Alavanja, Michael C. R.
2007|Association of allergic rhinitis with pesticide use among grape farmers in Crete, Greece Chatzi, Leda; Alegakis, Athanasios; Tzanakis, Nikolaos; Siafakas, Nikolaos; Kogevinas, Manolis; Lionis, Christos
2006|Quantification of six herbicide metabolites in human urine Norrgran, J; Bravo, R; Bishop, AM; Restrepo, P; Whitehead, RD; Needham, LL; Barr, DB
2005|Green tobacco sickness in children and adolescents McKnight, RH; Spiller, HA
2005|Disease and injury among participants in the Agricultural Health Study. Blair, A; Sandler, D; Thomas, K; Hoppin, J A; Kamel, F; Coble, J; Lee, W J; Rusiecki, J; Knott, C; Dosemeci, M; Lynch, C F; Lubin, J; Alavanja, M
2004|Impact of a national rural youth health and safety initiative: Results from a randomized controlled trial Lee, BC; Westaby, JD; Berg, RL
2004|Non-Hodgkin's lymphoma among asthmatics exposed to pesticides Lee, WJ; Cantor, KP; Berzofsky, JA; Zahn, SH; Blair, A
2003|Epidemiologic studies of occupational pesticide exposure and cancer: Regulatory risk assessments and biologic plausibility Acquavella, J; Doe, J; Tomenson, J; Chester, G; Cowell, J; Bloemen, L
2001|Nested case-control analysis of high pesticide exposure events from the Agricultural Health Study Alavanja, MCR; Sprince, NL; Oliver, E; Whitten, P; Lynch, CF; Gillette, PP; Logsden-Sacket, N; Zwerling, C
1999|Characteristics of persons who self-reported a high pesticide exposure event in the Agricultural Health Study Alavanja, MCR; Sandler, DP; McDonnell, CJ; Mage, DT; Kross, BC; Rowland, AS; Blair, A
2014|Respiratory disease in United States farmers Hoppin, Jane A.; Umbach, David M.; Long, Stuart; Rinsky, Jessica L.; Henneberger, Paul K.; Salo, Paivi M.; Zeldin, Darryl C.; London, Stephanie J.; Alavanja, Michael C. R.; Blair, Aaron; Freeman, Laura E. Beane; Sandler, Dale P.
2012|Impacts of low doses of pesticide mixtures on liver cell defence systems Rouimi, Patrick; Zucchini-Pascal, Nathalie; Dupont, Gwendoline; Razpotnik, Andrej; Fouche, Edwin; De Sousa, Georges; Rahmani, Roger
2012|DNA methylation alterations in response to pesticide exposure in vitro Zhang, Xiao; Wallace, Andrew D.; Du, Pan; Kibbe, Warren A.; Jafari, Nadereh; Xie, Hehuang; Lin, Simon; Baccarelli, Andrea; Soares, Marcelo Bento; Hou, Lifang
2012|Genetic variation in nucleotide excision repair pathway genes, pesticide exposure and prostate cancer risk Barry, Kathryn Hughes; Koutros, Stella; Andreotti, Gabriella; Sandler, Dale P.; Burdette, Laurie A.; Yeager, Meredith; Freeman, Laura E. Beane; Lubin, Jay H.; Ma, Xiaomei; Zheng, Tongzhang; Alavanja, Michael C. R.; Berndt, Sonja I.
2012|Neurobehavioral function and organophosphate insecticide use among pesticide applicators in the Agricultural Health Study Starks, Sarah E.; Gerr, Fred; Kamel, Freya; Lynch, Charles F.; Jones, Michael P.; Alavanja, Michael C.; Sandler, Dale P.; Hoppin, Jane A.
2009|Mass spectral characterization of organophosphate-labeled lysine in peptides Grigoryan, Hasmik; Li, Bin; Xue, Weihua; Grigoryan, Marine; Schopfer, Lawrence M.; Lockridge, Oksana
2007|Can exposure characterization explain concurrence of discordance between toxicology and epidemiology? Ritter, Leonard; Arbucklet, Tye E.
2005|Retinal degeneration and other eye disorders in wives of farmer pesticide applicators enrolled in the agricultural health study Kirrane, EF; Hoppin, JA; Kamel, F; Umbach, DM; Boyes, WK; DeRoos, AJ; Alavanja, M; Sandler, DP
2003|Children's agricultural health: Traumatic injuries and hazardous inorganic exposures Perry, MJ
2002|Compliance with required pesticide-specific protective equipment use Perry, MJ; Marbella, A; Layde, PM
2014|Pesticide Exposure and Depression among Male Private Pesticide Applicators in the Agricultural Health Study Beard, John D.; Umbach, David M.; Hoppin, Jane A.; Richards, Marie; Alavanja, Michael C. R.; Blair, Aaron; Sandler, Dalep.; Kamel, Freya
2014|Agent Orange exposure and disease prevalence in Korean Vietnam veterans: The Korean veterans health study Yi, Sang-Wook; Hong, Jae-Seok; Ohrr, Heechoul; Yi, Jee-Jeon
2014|Lifetime and current pesticide exposure among Latino farmworkers in comparison to other Latino immigrants Arcury, Thomas A.; Nguyen, Ha T.; Summers, Phillip; Talton, Jennifer W.; Holbrook, Lourdes Carrillo; Walker, Francis O.; Chen, Haiying; Howard, Timothy D.; Galvan, Leonardo; Quandt, Sara A.
2013|Exposure to herbicides in house dust and risk of childhood acute lymphoblastic leukemia Metayer, Catherine; Colt, Joanne S.; Buffler, Patricia A.; Reed, Helen D.; Selvin, Steve; Crouse, Vonda; Ward, Mary H.
