2013|Biodiversity and recipe contests: Innovative socioecological approaches to capture ecological knowledge and conserve biodiversity in Arunachal Pradesh Singh, Ranjay K.; Singh, Anamika
2013|Probable flora: An expression mean of ecological gradients in France Garbolino, Emmanuel; De Ruffray, Patrice; Brisse, Henry; Grandjouan, Gilles
2013|Development of a Childhood Attachment and Relational Trauma Screen (CARTS): a relational-socioecological framework for surveying attachment security and childhood trauma history Frewen, Paul A.; Evans, Barrie; Goodman, Jason; Halliday, Aaron; Boylan, James; Moran, Greg; Reiss, Jeffrey; Schore, Allan; Lanius, Ruth A.
2013|An integrated biophysical and socio-economic framework for analysis of climate change adaptation strategies: The case of a New Zealand dairy farming system Kalaugher, Electra; Bornman, Janet F.; Clark, Anthony; Beukes, Pierre
2012|The Socioecology of Network Scaling Ratios in the Multilevel Society of Hamadryas Baboons (Papio hamadryas hamadryas) Schreier, Amy L.; Swedell, Larissa
2012|Worlds Apart: A Social Theoretical Exploration of Local Networks, Natural Actors, and Practitioners of Rural Development in Southern Honduras Gareau, Brian J.
2012|Predicting Behavior in New Behavioral Experiments: Outcomes of a Modeling Competition Janssen, Marco A.; Rollins, Nathan
2012|AGENTS OF CHANGE: MODELING BIOCULTURAL EVOLUTION IN UPPER PLEISTOCENE WESTERN EURASIA Barton, C. Michael; Riel-Salvatore, Julien
2012|Using a socioecological framework to understand the career choices of single- and double-degree nursing students and double-degree graduates. Hickey, Noelene; Harrison, Linda; Sumsion, Jennifer
2012|Initial Stage Risk Assessment of an Invasive Hornet,  Vespa velutina nigrithorax Buysson  (Hymenoptera: Vespidae) in Korea 
2011|Do children of parents with overweight and obesity have an increased risk of developing obesity and changes in the blood pressure? Klünder-Klünder, Miguel; Cruz, Miguel; Medina-Bravo, Patricia; Flores-Huerta, Samuel
2011|Ant-Dipping: How Ants Have Shed Light on Culture Humle, Tatyana
2010|A Comprehensive Population Survey and Daily Activity Budget on Long-tailed Macaques of Universiti Kebangsaan Malaysia. Md-Zain, B.M.; Sha'ari, N.A.; Mohd-Zaki, M.; Ruslin, F.; Idris, N.I.; Kadderi, M.D.; Idris, W.M.R.
2010|Endocrine correlates of musth and the impact of ecological and social factors in free-ranging African elephants (Loxodonta africana) Ganswindt, Andre; Muenscher, Stefanie; Henley, Michelle; Henley, Steve; Heistermann, Michael; Palme, Rupert; Thompson, Peter; Bertschinger, Henk
2010|Planning for Cruise Ship Resilience: An Approach to Managing Cruise Ship Impacts in Haines, Alaska Adams, Alex W.
2010|Integrating Clinical, Community, and Policy Perspectives on Human Papillomavirus Vaccination Fernandez, Maria E.; Allen, Jennifer D.; Mistry, Ritesh; Kahn, Jessica A.
2010|HIV Risk and the Alcohol Environment Advancing an Ecological Epidemiology for HIV/AIDS Scribner, Richard; Theall, Katherine P.; Simonsen, Neal; Robinson, William
2009|Introduction to Symposium: Is Progressive Regionalism an Actionable Framework for Critical Planning Theory and Practice? Pezzoli, Keith; Hibbard, Michael; Huntoon, Laura
2008|Feeding competition and agonistic relationships among Bwindi Gorilla beringei Robbins, Martha M.
2008|Intersexual conflict and group size in Alouatta palliata: A 23-year evaluation Ryan, Sadie J.; Starks, Philip T.; Milton, Katharine; Getz, Wayne M.
2008|History and present scope of field studies on Macaca fuscata yakui at Yakushima Island, Japan Yamagiwa, Juichi
2007|The urbanization of an idea: Imagining nature through urban growth boundary policy in Portland, Oregon Huber, Matthew T.; Currie, Timothy M.
2007|Fuel consumption, emissions estimation, and emissions cost estimates using global positioning data Agar, Betsy J.; Baetz, Brian W.; Wilson, Bruce G.
2006|Comparative socioecology of sympatiric, free-ranging bearded sakis and white-faced sakis in Brownsberg Natuurpark, Suriname Gregory, T.; Norconk, M. A.
2006|A socloecological analysis of the determinants of national public health nutrition work force capacity: Australia as a case study Hughes, R
2005|Prevention and control of sexually transmitted infections among adolescents: the importance of a socio-ecological perspective - a commentary DiClemente, RJ; Salazar, LF; Crosby, RA; Rosenthal, SL
2005|Response to Commentaries on "Hierarchy theory in sociology, ecology, and resource management: A conceptual model for natural resource or environmental sociology and socioecological systems'' Warren, WA
2004|Females drive primate social evolution Lindenfors, P; Froberg, L; Nunn, CL
2003|Evolution of specialized pyramidal neurons in primate visual and motor cortex Sherwood, CC; Lee, PWH; Rivara, CB; Holloway, RL; Gilissen, EPE; Simmons, RMT; Hakeem, A; Allman, JM; Erwin, JM; Hof, PR
2003|The role of food patches in primate socioecology: A monkey's eye view. Vogel, E. R.; Janson, C. H.
2003|Gorilla social relationships: A comparative overview Watts, DP
2002|A model of physiological monitoring in the integrated examination of the adaptability of students during their educational activity:  Part 2.  The hormonal psychoautonomic status of adolescents living under different socioecological conditions. Fedorov, A. I.; Kazin, E. M.; Selyatitskaya, V. G.; Ovchinnikova, O. V.
2001|Population structure and group productivity of the Belizean black howling monkey (Alouatta pigra): implications for female socioecology. Horwich, R.H.; Brockett, R.C.; James, R.A.; Jones, C.B.
2001|Time allocation patterns of lowland woolly monkeys (Lagothrix lagotricha poeppigii) in a neotropical terra firma forest Di Fiore, A; Rodman, PS
2000|Comparative primate socioecology. Pavelka, MSM
2000|The influence of phylogeny on the social behaviour of macaques (Primates : Cercopithecidae, genus Macaca) Thierry, B; Iwaniuk, AN; Pellis, SM
2000|Macaca sylvanus in the Middle Atlas of Morocco Ciani, A. Camperio; Turrio, I.; Mouna, M.
2000|How the socioecological characteristics of the classroom affect academic achievement Bennacer, H
1996|The socioecology of body size variation in the primitively eusocial sweat bee, Halictus ligatus (Hymenoptera: Halictidae) Richards, MH; Packer, L
1995|Social organization, distribution and movements of a migratory guanaco population in the Chilean Patagonia Ortega, IM; Franklin, WL
1994|MALE BONDS - AFFILIATIVE RELATIONSHIPS AMONG NONHUMAN PRIMATE MALES VANHOOFF, JARAM; VANSCHAIK, CP
1994|ECOLOGICAL CORRELATES OF SPECIES SUCCESS IN MODIFIED HABITATS MAY BE DISTURBANCE-SPECIFIC AND SITE-SPECIFIC - THE PRIMATES OF TIWAI ISLAND FIMBEL, C
1994|System of simulation models of the epidemic process, based on a socioecological concept Zakhar'yashcheva, O. V.; Krut'ko, V. N.; Cherkasskii, B. L.
1993|ECOLOGICAL AND PSYCHOCULTURAL MEDIATORS IN THE DELIVERY OF SERVICES FOR URBAN, CULTURALLY DIVERSE HISPANIC CLIENTS ROSADO, JW; ELIAS, MJ
1985|SEDENTARIZATION, ACCULTURATION AND INFECTIOUS-DISEASES, SOCIO-ECOLOGICAL FACT OF BAYAKA PYGMIES HEYMER, A
1983|POPULATION-STRUCTURE AND SOCIOECOLOGY OF THE SPECKLED MOUSEBIRD COLIUS-STRIATUS IN NORTHEAST GABON .2. THE ADAPTIVE STRATEGIES OF THE SPECIES DECOUX, JP
1982|PREDICTION OF RETENTION IN METHADONE-MAINTENANCE IN A CONTEXTUAL MODEL JOE, GW; SINGH, BK; LEHMAN, W; GARLAND, J; SELLS, SB; SEDER, P
2018|African American Women's Perceived Influences on and Strategies to Reduce Sedentary Behavior. Warren, Tatiana Y; Wilcox, Sara; St George, Sara M; Brandt, Heather M
2017|Cross-sectional interactions between quality of the physical and social environment and self-reported physical activity in adults living in income-deprived communities Sawyer, Alexia D. M.; Jones, Russell; Ucci, Marcella; Smith, Lee; Kearns, Ade; Fisher, Abi
2017|Water, sanitation and diarrheal risk in Nouakchott Urban Community, Mauritania Sy, Ibrahima; Traore, Doulo; Diene, Aminata Niang; Kone, Brama; Lo, Baidy; Faye, Ousmane; Utzinger, Jurg; Cisse, Gueladio; Tanner, Marcel
2017|Rainforest metropolis casts 1,000-km defaunation shadow Tregidgo, Daniel J.; Barlow, Jos; Pompeu, Paulo S.; Rocha, Mayana de Almeida; Parry, Luke
2017|Why I fell for assemblages: A response to comments Briassoulis, Helen
2017|"For whom was it effective?" Moderators of the effect of a school-based intervention on potential physical activity determinants among Brazilian students Barbosa Filho, Valter Cordeiro; da Silva, Kelly Samara; Mota, Jorge; Cunha Vieira, Neiva Francenely; Gubert, Fabiane do Amaral; Lopes, Adair da Silva
2017|Dominance as a competence domain, and the evolutionary origins of respect and contempt Chapais, Bernard
2016|Social Monitoring Matters for Deterring Social Deviance in Stable but Not Mobile Socio-Ecological Contexts Su, Jenny C.; Chiu, Chi-Yue; Lin, Wei-Fang; Oishi, Shigehiro
2016|Climate-vegetation-fire interactions and feedbacks: trivial detail or major barrier to projecting the future of the Earth system? Harris, Rebecca M. B.; Remenyi, Tomas A.; Williamson, Grant J.; Bindoff, Nathaniel L.; Bowman, David M. J. S.
2016|Applying a Socioecological Model to Understand Preschool Children's Sedentary Behaviors from the Viewpoints of Parents and Preschool Personnel Maatta, Suvi; Ray, Carola; Roos, Gun; Roos, Eva
2016|Production possibility frontiers and socioecological tradeoffs for restoration of fire adapted forests Ager, Alan A.; Day, Michelle A.; Vogler, Kevin
2016|Positive Impact on Physical Activity and Health Behaviour Changes of a 15-Week Family Focused Intervention Program: "Juniors for Seniors". Bronikowski, Michal; Bronikowska, Malgorzata; Pluta, Beata; Maciaszek, Janusz; Tomczak, Maciej; Glapa, Agata
2016|An agent-based modelling approach to evaluate factors influencing bioenergy crop adoption in north-east Scotland Brown, Chris; Bakam, Innocent; Smith, Pete; Matthews, Robin
2016|How Tourism Transformed an Alpine Valley Gross, Robert
2016|Assessing the resilience of a real-world social-ecological system: lessons from a multidisciplinary evaluation of a South African pastoral system Linstaedter, Anja; Kuhn, Arnim; Naumann, Christiane; Rasch, Sebastian; Sandhage-Hofmann, Alexandra; Amelung, Wulf; Jordaan, Jorrie; Du Preez, Chris C.; Bollig, Michael
2015|A socioecological assessment of the relationships between grassland management practices and landscape-level ecosystem services in Pyrenees National Park, France Gibon, A.; Ladet, S.; Balent, G.
2015|Transaction costs, power, and multi-level forest governance in Indonesia Gallemore, Caleb; Di Gregorio, Monica; Moeliono, Moira; Brockhaus, Maria; Prasti H, Rut Dini
2015|Using Frameworks to Diagram Value in Complex Policy and Environmental Interventions to Prevent Childhood Obesity Swank, Melissa Farrell; Brennan, Laura K.; Gentry, Daniel; Kemner, Allison L.
2015|Elucidating the significance of spatial memory on movement decisions by African savannah elephants using state-space models Polansky, Leo; Kilian, Werner; Wittemyer, George
2015|Physical Activity and Skills Intervention: SCORES Cluster Randomized Controlled Trial Cohen, Kristen E.; Morgan, Philip J.; Plotnikoff, Ronald C.; Callister, Robin; Lubans, David R.
2015|Socio-ecological Meaning, Concern, and Improvement Plan associated with Physical Activity in Older Population in Rural Area: a mixed method inquiry 
2014|Recruitment and Retention of Pregnant Women Into Clinical Research Trials: An Overview of Challenges, Facilitators, and Best Practices Frew, Paula M.; Saint-Victor, Diane S.; Isaacs, Margaret Brewinski; Kim, Sonnie; Swamy, Geeta K.; Sheffield, Jeanne S.; Edwards, Kathryn M.; Villafana, Tonya; Kamagate, Ouda; Ault, Kevin
2014|Transitions to agroecological farming systems in the Mississippi River Basin: toward an integrated socioecological analysis Blesh, Jennifer; Wolf, Steven A.
2014|Multilevel Factors Influencing Hepatitis B Screening and Vaccination among Vietnamese Americans in Atlanta, Georgia Frew, Paula M.; Alhanti, Brooke; Vo-Green, Linda; Zhang, Siyu; Liu, Chang; Nguyen, Tranh; Schamel, Jay; Saint-Victor, Diane S.; Nguyen, Minh Ly
2014|Special Section: Identifying and Assessing Conservation Opportunity Raymond, Christopher M.
2014|Effect of Media Use on HIV-Related Stigma in Sub-Saharan Africa: A Cross-Sectional Study Bekalu, Mesfin Awoke; Eggermont, Steven; Ramanadhan, Shoba; Viswanath, Kasisomayajula
2014|Interaction between forest biodiversity and people's use of forest resources in Roviana, Solomon Islands: implications for biocultural conservation under socioeconomic changes Furusawa, Takuro; Sirikolo, Myknee Qusa; Sasaoka, Masatoshi; Ohtsuka, Ryutaro
2014|Effects of Ecosystem Diversity on Species Richness and Ecosystem Functioning and Services: A General Conceptualization Miyashita, Tadashi; Amano, Tatsuya; Yamakita, Takehisa
2013|Alpine Ecology in the Iberian Peninsula: What Do We Know, and What Do We Need to Learn? Barrio, Isabel C.; Bueno, C. Guillermo; Nagy, Laszlo; Palacio, Sara; Grau, Oriol; Munilla, Ignacio; Begona Garcia, Maria; Garcia-Cervigon, Ana I.; Gartzia, Maite; Gazol, Antonio; Lara-Romero, Carlos; Anadon-Rosell, Alba; Ninot, Josep M.; Chocarro, Cristina; Alados, Concepcion L.; Fillat, Federico; Zamora, Regino
2013|Scientific Statement: Socioecological Determinants of Prediabetes and Type 2 Diabetes Hill, James O.; Galloway, James M.; Goley, April; Marrero, David G.; Minners, Regan; Montgomery, Brenda; Peterson, Gregory E.; Ratner, Robert E.; Sanchez, Eduardo; Aroda, Vanita R.
2013|Socioecological correlates of inter-individual variation in orangutan diets at Ketambe, Sumatra Hardus, Madeleine E.; de Vries, Han; Dellatore, David F.; Lameira, Adriano R.; Menken, Steph B. J.; Wich, Serge A.
2013|The Invisible Animal: Anthrozoology and Macrosociology York, Richard; Mancus, Philip
2013|"On the network, off the map": developing intervillage and intragender differentiation in rural water supply Birkenholtz, Trevor
2013|Demography, life histories, and population dynamics Montenegro, Olga L.
2012|The Life of Leaders: An Intensive Health Program for Clergy Cutts, Teresa F.; Gunderson, Gary R.; Proeschold-Bell, Rae Jean; Swift, Robin
2012|Is risk taking during foraging a personality trait? A field test for cross-context consistency in boldness Dammhahn, Melanie; Almeling, Laura
2012|Explicit versus implicit fat-stigma Brewis, Alexandra A.; Wutich, Amber
2012|Value chains of herbal medicines-Research needs and key challenges in the context of ethnopharmacology Booker, Anthony; Johnston, Deborah; Heinrich, Michael
2012|Primates of Gashaka: Socioecology and Conservation in Nigeria's Biodiversity Hotspot McGraw, W. Scott
2011|Sociability of Female Bottlenose Dolphins (Tursiops spp.) and Chimpanzees (Pan troglodytes): Understanding Evolutionary Pathways Toward Social Convergence Pearson, Heidi C.
2011|Parental investment and the optimization of human family size Lawson, David W.; Mace, Ruth
2011|The survey of living conditions in the Arctic (SLiCA): A comparative sustainable livelihoods assessment West, Colin Thor
