2006|Developing environmental health indicators for European children Kim, R.; Carroquino, M. J.; Cucu, A.; Georgellis, A.; Gore, F.; Mackay, M.; Nemer, L.; Pirard, P.; Pond, K.; Ramirez-Gonzalez, A.; Smedje, G.; Dalbokova, D.
1998|Children's environmental health research - An introduction Carlson, JE
1993|THE FUTURE OF ENVIRONMENTAL-HEALTH .2. [Anonymous]
1993|PHYTOPLANKTON AS INDICATORS OF ENVIRONMENTAL-HEALTH MAKAREWICZ, JC
1991|THE DEVELOPMENT OF ENVIRONMENTAL-HEALTH LAW TRESER, CD
1989|WHALES AS BAROMETERS OF ENVIRONMENTAL-HEALTH SWARTZ, SL
1982|ENVIRONMENTAL-HEALTH CRITERIA .19. HYDROGEN-SULFIDE [Anonymous]
1976|VARIOUS ENVIRONMENTAL-HEALTH STRUCTURES IN CALIFORNIA WILSON, WF; ELAHRAF, A
|Adjustable environmental health insoles JANG C; LIOU B; WEI D
2005|NEHA's 2005 annual educational conference & exibition: advancing the environmental health profession. [Anonymous]
2002|Mathematical modeling in environmental health Spear, R
1971|Environmental health aspects of metropolitan planning and development. Sodhy, L S
1963|Environment and mental health. DONNELLY, J
1958|Unfinished business in environmental health. WATTLEWORTH, W H
2006|Risk assessment and epidemiologic evidence in environmental health science Goldstein, Bernard D.
2006|Innovation is a necessary component of environmental health Conway, JB
2000|Environmental health in Wisconsin--challenges for the 21st century. Anderson, H; Sieger, T
1977|CONTINUING-EDUCATION AND ENVIRONMENTAL-HEALTH PRACTICE SWAIN, HS; MORGAN, MT; LARIMORE, GW
1976|Revenue sharing as a resource of environmental health services. Crane, P R
1970|Environmental health--urgent challenge of the '70's. Moylan, T J
1968|Genetics and environmental health. Motulsky, A G
1961|Food and drugs. LARRICK, G P
2012|Coupling environmental health to public safety. Fabian, Nelson
1988|Delaware's Bureau of Environmental Health. Krone, L J
1961|The environment and public health. HILLEBOE, H E
2006|Considering a society of environmental health science Schwartz, DA
1975|Environmental health. [Anonymous]
1968|Environmental health: clinical and epidemiological considerations. Prindle, R A
1965|ENGINEERING INDUSTRIAL ENVIRONMENTS. PARSONS, J L
1960|[The control of environmental microbiological contamination]. UCHA UDABE, M
2013|Environmental Health and Safety Considerations for Nanotechnology Nel, Andre; Zhao, Yuliang; Maedler, Lutz
2009|China Should Increase Fundamental Research on Environmental Health Wang, Aiguo; Chen, Xuemin
2006|Environmental health and hurricane Katrina Falk, H; Baldwin, G
2005|First International Symposium on Recent Advances in Environmental Health Research. Mohamed, Abdul K; Tchounwou, Paul B
1997|National Environmental Health Association Position on Children's Environmental Health - Adopted July 2, 1997 Thacker, L
1997|Nurse practitioners and environmental health. Thompson, T M
1991|Whose baby is environmental health? Phoon, W
1967|Analytical procedures for the environmental health laboratory. SC-M-67-3044. Brewer, L W
2017|International Meeting of Environmental Health and Toxicology (IMEHTox): Advances in Toxicology and Environmental Health in Brazil Barbosa, Fernando, Jr.
1998|Environmental health, risk assessment, and democracy Kamrin, MA
1975|President's message: environmental health manpower. Morgan, M T
1961|Traile nmps, trailer courts, and camping sanitation. WHITEHOUSE, F D
2009|Environmental health and sustainable territories. de Miranda, Ary Carvalho; de Castro, Hermano Albuquerque; Augusto, Lia Giraldo da Silva
2007|Third International Symposium on Recent Advances in Environmental Health Research. Mohamed, Abdul K; Hardy, Mark G; Tchounwou, Paul B
2007|GIS-augmented environmental health research Zhan, F. Benjamin; Brender, Jean D.; Suarez, Lucina; Langlois, Peter H.
1991|[Experimental nursing research of environmental health]. Maeda, H
1986|Environmental health services in the Department of Health. Thorstensen, A L
1977|National Environmental Health Association. [Anonymous]
1977|Harriet Oyler says women can succeed in industrial environmental health programs. Oyler, H
1976|Environmental health. [Anonymous]
1964|[ENVIRONMENTAL BIOLOGY]. DUBOS, R
1961|[Essay on urban psychopathology]. KOUPERNIK, C
2012|Knowledge translation in Arctic environmental health. Dewailly, Eric; Furgal, Chris
2008|International journal of occupational medicine and environmental health. [Anonymous]
2005|Pioneering the environmental health frontier. Sattler, Barbara
1975|President's message: environmental health manpower. Morgan, M T
1970|Some world problems of environmental health. Izmerov, N F
1965|THE NEXT STEPS IN ENVIRONMENTAL HYGIENE. JARVIS, G E
1962|[The skeletal system and external noxious influences]. KOLAR, J
1962|Better housing for better health. WOODIN, D
1986|Teaching idea. Environmental health simulations: Island City and production. Richardson, G E; Burns, A; Falcone, J
1980|Training: training in environmental health. Anderson, J A
1970|Planning of environmental health programmes. [Anonymous]
1964|WHAT'S TO BE DONE ABOUT NOISE. BOZZOLI, G R
1958|CHANGING aspects of environmental health. [Anonymous]
1954|The sanitary engineer and environmental health. HOLLIS, M D
2014|[Environmental health in Peru]. Gonzales, Gustavo F; Steenland, Kyle
1995|WHAT COST ENVIRONMENTAL-HEALTH BRESLIN, K
1987|PERSPECTIVE IN THE ENVIRONMENTAL-HEALTH SCIENCES - A MEETING REPORT GOLDSTEIN, LL; ROSENKRANZ, HS
1975|[Editorial: Environmental health and social and preventive medicine]. Delachaux, A
1969|Relationship between sanitarians, environmental health officers, and executive housekeepers. Frazier, L M Jr
1962|[Environmental hygiene]. SHIM, S W
2016|Environmental Health 2.0. Dyjack, David
2009|Environmental Health: A Global Enterprise Tilson, Hugh A.; Schroeder, Jane C.
2006|Developing environmental health indicators for New Zealand-towards a national environmental health information system Voice, T.; Khan, R.; Fowles, J.; Phillips, D.; Slaney, D.
1992|ENVIRONMENTAL-HEALTH ISSUES IN THE 1990S VONSCHIRNDING, YER
1979|Promoting environmental health in the years 1978-1983. [Anonymous]
1976|National Environmental Health Association. [Anonymous]
1976|National Environmental Health Association. [Anonymous]
1975|The environmental health of Lyallpur--a city of the industrial revolution. Thompson, B L; Hashmi, A A
1969|[Environmental health problems and the role of the public health occupations]. Yoshida, K; Nishiyama, U; Miyamoto, K; Hashimoto, M; Watanabe, H
1964|THE MODERN ENVIRONMENT AND OCCUPATIONAL MEDICINE. SUSKIND, R
2006|Global perspective on environmental health Glass, Roger L.; Bridbord, Kenneth; Rosenthal, Joshua; Claudio, Luz
1985|The role of the community health nurse in environmental health. Keim, K
1968|Basic science aspects of research in environmental health. Kotin, P
1965|[ENVIRONMENTAL MEDICINE IN JAPAN]. TAKEMI, T; OKINAKA, S
1964|MAN MEETS HIS ENVIRONMENT. DUBOS, R
2012|Eighth International Symposium on Recent Advances in Environmental Health Research Tchounwou, Paul B.
1978|Environmental health and safety philosophy. Fish, J O
1959|Environmental health problems and program opportunities. SIMPSON, E W Jr
2006|Second international symposium on recent advances in environmental health research. Mohamed, Abdul K; Tchounwou, Paul B
2003|Environmental health for practicing pediatricians. Etzel, Ruth A; Balk, Sophie J; Reigart, J Routt; Landrigan, Philip J
1991|THE ENVIRONMENTAL-HEALTH-(SCOTLAND)-UNIT FORBES, GI
1952|WHO and environmental health. BOSCH, H
2016|Making Environmental Health Indispensable. Custard, Bob
2014|Prestigious recognition for environmental health professionals. Harvey, Carolyn Hester
2011|Public health and environmental health. Introduction. Ricketts, Thomas C 3rd
2005|Pioneering the environmental health frontier. Sattler, Barbara
1992|PUBLIC-HEALTH INITIATIVES - ENVIRONMENTAL-HEALTH LYNN, WR
1977|National environmental health association. [Anonymous]
1973|The Society of Occupational and Environmental Health. O'Connor, R B
1973|The case for a national environmental health service. Grob, P R
1970|Environmental health--concerns and issues. Hanlon, J J
1994|Environmental health: assuming a leadership role. Lipscomb, J
1977|A role delineation model for environmental health practitioners. Krone, L J; Koenning, M A
1972|Environmental health--struggle for survival. Dunlop, J M
1964|NOISE AND HEALTH. DENZEL, H A
2009|Diversity in the environmental health workforce. Roberts, Welford C
1991|Occupational and environmental health. Moure-Eraso, R
1953|Environmental health responsibilities for the next century. ELIASSEN, R
2015|Competencies in Occupational and Environmental Health Nursing. [Anonymous]
2007|International journal of occupational medicine and environmental health. Editorial. [Anonymous]
1991|ENVIRONMENTAL-HEALTH RESOURCES HOLTGRAVE, DR
1966|Legislation and environmental health. Kennedy, H W
2015|2014 Environmental Health Legislation Farquhar, Doug
1998|Urban environmental health. [Anonymous]
1995|FINDING A HOME FOR ENVIRONMENTAL-HEALTH THIGPEN, KG
1988|Environmental health. Naidu, P R
1985|CENTER-FOR-ENVIRONMENTAL-HEALTH FALK, H; SCHILLING, R
1976|National Environmental Health Association. [Anonymous]
1966|Modern trends in the environmental health service. Miller-Cranko, G
1960|[Improving the healthfulness of the environment]. JOVE, J A; BERTI, A L
2008|The Rise and Fall of Environmental Health Issues-Provoking Innovation in Environmental Health Sciences Bahadori, Tina
1999|The organization wonderland of environmental health Gordon, L
1992|The medical role in environmental health. Banerjee, D K
1979|The WHO Environmental Health Criteria Program. [Anonymous]
1977|POSTGRADUATE TRAINING IN ENVIRONMENTAL-HEALTH CAMERON, ADCS
1976|National Environmental Health Association. [Anonymous]
1965|NEW ENVIRONMENTAL LABORATORY. WILLIS, W T
1961|Modern concepts in environmental medicine. YODER, F D
1956|Community participation in a program for environmental health. PURDOM, P W; SHIFFMAN, M A; ZIMET, L J
2010|Some thoughts about the future of environmental health. Roberts, Welford C
1997|Children's environmental health. Reigart, J R
1990|European countries discuss environmental health. Grandjean, P
1983|[Environmental health]. Vionnet, C
1965|ENVIRONMENTAL HEALTH NEEDS OF METROPOLITAN AREAS. POTOTSKII, M N
1964|AMA CONGRESS ON ENVIRONMENTAL HEALTH PROBLEMS. LIEBERMAN, M
1961|A public view: man versus environment. FOGARTY, J E
1994|BIOINFORMATICS - AN EMERGING MEANS OF ASSESSING ENVIRONMENTAL-HEALTH RODBELL, M
1989|Physicians need to know more about environmental health risks. Rowe, K
1976|TECHNICIAN TRAINING IN ENVIRONMENTAL-HEALTH SCIENCE SMITH, RG; SHERMAN, A
1962|[Psychiatric epidemiology]. KATO, S
1953|Environmental health in a rural economy. HOLLIS, M D
1981|The medical officer of environmental health. [Anonymous]
1957|Environmental health safety. BOND, R G
1951|Aims and objectives in environmental health. HOLLIS, M D
2009|The Environmental Health Workforce Walker, Bailus, Jr.
2009|Conflict and environmental health. Ahmed, Faheem; Nisar, Nighat
1993|THE USE OF ELECTRONIC COMMUNICATIONS IN ENVIRONMENTAL-HEALTH RESEARCH MAKULOWICH, JS
1987|GENETIC TOXICOLOGY AND THE ENVIRONMENTAL-HEALTH SCIENCES ROSENKRANZ, HS
1986|ENVIRONMENTAL-HEALTH CRITERIA, VOL 44, MIREX ABBOTT, DC
1975|Reorganization means a new lease on environmental health. Roberts, R L
1974|[Environmental health in city planning]. Vogel, H E
1965|THE MODERNIZATION OF TENEMENT BLOCKS. BOND, M
1965|ENGINEERING HEALTH. ORRELL, R
1964|ENVIRONMENTAL CARCINOGENESIS. KOTIN, P
2016|Environmental Health Is a Contact Sport. Dyjack, David
2015|[Environmental health: a response]. Boels, Nathalie
2010|Pulling Back the Curtain: Improving Reviews in Environmental Health Woodruff, Tracey J.; Sutton, Patrice
2009|Challenges to environmental health: An Environmental Health Perspectives-Salud Publica de Mexico collaboration Tilson, Hugh A.; Carrillo, Lizbeth Lopez; Oropeza, Carlos
2009|Environmental health. Vilt, Kim
2004|Environmental health: You write the future Cox, CC
1999|National environmental health performanc reviews: International expert assessment as tool to support environmental health policies Dora, C; Krzyzanowski, M; Racioppi, M; Menne, B
1994|Research opportunities in environmental health in Latin America. Finkelman, J
1993|THE ENVIRONMENTAL-HEALTH INCIDENT MONITORING PROGRAM OF THE ENVIRONMENTAL-HEALTH-(SCOTLAND)-UNIT STEWART, KM
1962|[Mortality and environmental factors]. SACCA, F P; MAURO, G; NATTERO, G
1961|Environmental needs for industry. TURNER, A M; BARNBY, H A
2012|Environmental health funding challenges during difficult budget times. Kelley, Timothy R; Anderson, Alice
1991|Reaching the environmental health objectives. Gordon, L J
1984|[Deontological problems of the environmental health]. Sidorenko, G I; Sutokskaja, I W; Prokopenko, J I
1953|Unfinished business and new forces in environmental health orthodoxy. WOLMAN, A
2015|Environmental Health Without Borders Custard, Bob
2002|Critical thinking and environmental health: Challenging the status quo Jones, SL
1994|ENVIRONMENTAL-HEALTH - THE GLOBAL REPORT CARD, 1994 CHEPESIUK, R
1976|Environmental health issues: industrial lead pollution in Toronto. Kasowski, M A; Kasowski, W J
1970|Algae and environmental health. Banerji, S K
2015|Occupational and Environmental Health Effects of Nanomaterials. Yu, Il Je; Gulumian, Mary; Shin, Sehyun; Yoon, Tae Hyun; Murashov, Vladimir
1985|ENVIRONMENTAL-HEALTH CRITERIA 40 - ENDOSULFAN - WHO ABBOTT, DC
1968|The changing scope of environmental health. [Anonymous]
1962|Perspective in our chemical environment. HARDMAN, H F
1972|Education in environmental health. Lane, D A
1960|[Environmental radioactivity and its present increase]. GARSOU, J L
1968|Needed--A Uniform Federal Program for Environmental Health. Fishbein, G W
2006|Beyond the bench - Environmental health nursing: Putting knowledge into practice Tillett, T
2002|The significance of geography in environmental health, or what can geography do for the environmental health profession? Parvis, LE
1978|ENVIRONMENTAL-HEALTH AND ARTIST IN NIGERIA - MEDICAL MEMORANDUM OSUHOR, PC
2002|Setting the context: Environmental health if practitioner competencies Gordon, L
1996|Promoting environmental health - Needs closer collaboration between the NHS and local government Williamson, JD
1976|ENVIRONMENTAL-HEALTH .2. COMMENTS ON PROBLEMS OF SOME ENVIRONMENTAL HAZARDS DONALDSON, RJ; ACHESON, RM; AIRD, LA
1973|The necessity for environmental health planning. Chanlett, E T; Rogers, D W; Hurst, G
1962|Present-day issues in environmental health, safety, and occupational health: a panel presentation. STEERE, N; FERRIS, B G Jr; MICHAELSEN, G S; MORRIS, J; WOLLAN, R O
1961|Administration and organisation of the environmental health services. HUGHES, E
1966|Thomas R. Crowder, M.D. Retrospection in environmental health. Felton, J S
1968|The potentialities of systems approaches to environmental health. Logan, J A
1967|WHO and environmental health. Izmerov, N F
1972|The university, the community and environmental health. Walker, B Jr
2010|DIRECT FROM CDC Global Environmental Health: Sustainability Sabogal, Raquel
1968|The environmental health study--public health inspectors. II. Young, E J; Mosley, W; O'Hara, A S
1996|Do environmental health officers practise public health? Cornell, SJ
1969|[Environmental health problems and the rol of the public health occupations. City planning with consideration of environmental health]. Nishiyama, U
2009|Leading the World's Premier Environmental Health Organization: A Message from Linda Birnbaum Birnbaum, Linda S.
1968|The role of the physician in environmental health. Telfer, J G
2014|Challenging times for environmental health in South Africa: The role of the Environmental Health Research Network Wright, C. Y.; Mathee, A.; Oosthuizen, M. A.
1967|Institutional environmental health and safety: the Minnesota story. Michaelsen, G S
1965|ENVIRONMENTAL HEALTH NEEDS AND THE ROLE OF THE MEDICAL PROFESSION. WALKER, B Jr
1963|COMMUNICATION IN ENVIRONMENTAL HEALTH. THIRD NATIONAL CONGRESS ON ENVIRONMENTAL HEALTH ANN ARBOR, MICHIGAN, JUNE 3-4, 1963. OLITZKI, A L
1964|COORDINATING A COMMUNITY STUDY OF ENVIRONMENTAL HEALTH. KANE, W C
2013|EXPLORING ENVIRONMENTAL, HEALTH AND NUTRITION IMPLICATIONS OF MEDITERRANEAN DIETARY PATTERNS Aboussaleh, Y.; Capone, R.; El Bilali, H.; Debs, P. H.; Cardone, G.
2007|Toxic exposures: Contested illnesses and the environmental health movement Blanc, Paul D.
2006|Environmental health key to decreasing incidence of drought [Anonymous]
2005|Bibliomed on environmental health [Anonymous]
2000|2000 resolutions adopted by the National Environmental Health Association [Anonymous]
1999|Major issues in the environmental health decision-making process Tong, SL; Lu, Y
1995|Waking up behind the wheel of environmental health management Yates, LD
1991|Environmental pollutants. Rea, W J
1990|Environmental medicine. [Anonymous]
1977|[Environmental nurse]. Kowal, Z
1973|Alert practitioner program. Harrison, S L
2018|Traditional Ecological Knowledge: A Different Perspective on Environmental Health. Seltenrich, Nate
2017|DEVELOPMENT AND VALIDATION OF AN ENVIRONMENTAL HEALTH LITERACY ASSESSMENT TOOL Irvin, Veronica; Rohlman, Diana; Vaughn, Amelia; Amantia, Rebecca; Kile, Molly
2010|Some Thoughts About the Future of Environmental Health Roberts, Welford C.
2009|The Future of Environmental Health, an Integrated Approach Hilderink, Henk; Lucas, Paul; Niessen, Louis
2007|New WHO report tackles children's environmental health [Anonymous]
2006|US environmental health indicators: Initial steps, data, and collaboration Thomsen, C.; Malecki, K.; Kyle, A. D.; Vanderslice, J.
2006|Street science: Community knowledge and environmental health justice Reeher, Grant
2006|Workshop: National objectives on environmental health and workplace environment issues [Anonymous]
2000|Environmental & health situation of Shkodra District (Albania) in 1996 Leno, L; Hoxha, M; Kruja, P; Curcia, R; Kastrati, X; Haxhia, A
1992|PHYSICIANS AND THE ENVIRONMENT BELL, W; HOLLINGWORTH, J; MCGILLIVRAY, J
1990|Approaching environmental medicine. Case, B W
1990|DISCOUNTING ENVIRONMENTAL-HEALTH RISKS - NEW EVIDENCE AND POLICY IMPLICATIONS MOORE, MJ; VISCUSI, WK
1984|ORGANIZING ENVIRONMENTAL-HEALTH FACULTY AN IDEA WHOSE TIME HAS COME ELAHRAF, A
1978|REGIONAL SEMINAR TACKLES CRITICAL SHORTAGE OF ENVIRONMENTAL-HEALTH WORKERS [Anonymous]
1973|[Changing relationship between man and ecology]. Suzuki, T
1972|Endangered environment: another view. [Anonymous]
